Entity	Remark
http://dbpedia.org/resource/Museum_of_World_Religions	Timeout
http://ceb.dbpedia.org/resource/Montabon	Error
http://sv.dbpedia.org/resource/Ätpinnar	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/%D9%87%D9%85%D8%A7%D9%85_%D8%A7%D9%84%D8%AA%D8%A8%D8%B1%D9%8A%D8%B2%D9%8A	Timeout
http://bg.dbpedia.org/resource/Хагана	RedirectedUntilLanded
http://dbpedia.org/resource/American_Academy_of_Orthopedic_Surgeons	Timeout
http://de.dbpedia.org/resource/Erik_Larsson_(Skilangläufer)	RedirectedUntilLanded
http://ur.dbpedia.org/resource/متحدہ_عرب_امارات_کے_شہر	Error
http://cs.dbpedia.org/resource/Turmal%C3%ADn	RedirectedUntilNotFound
http://commons.dbpedia.org/resource/Category:Executive_Departments_of_the_United_States	Timeout
http://wikidata.dbpedia.org/resource/Q5199963	NotFound
http://dbpedia.org/resource/Tebogo_Monyai	Timeout
http://fa.dbpedia.org/resource/%D8%B1%D8%AF%D9%87:%D9%85%D8%B9%D9%85%D8%A7%D8%B1%DB%8C_%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7	Error
http://ar.dbpedia.org/resource/بلدة_ويتلاند،_مقاطعة_ميكوستا_(ميشيغان)	Timeout
http://dbpedia.org/resource/Nicasius_of_Reims	Timeout
http://fr.dbpedia.org/resource/Analyse_amortie	RedirectedUntilLanded
http://bn.dbpedia.org/resource/টেমপ্লেট:Country_flag_IOC_alias_SYR	Error
http://dbpedia.org/resource/Lille_M%C3%A9tropole_Half_Marathon	Timeout
http://dbpedia.org/resource/16th_Century	Timeout
http://dbpedia.org/resource/Willow_Spring,_NC	Timeout
http://lodlaundromat.org/.well-known/genid/91b92248160c7f64ec2968817cf9340c#genid179xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fnearlyprofoundx2Erdf	Error
http://commons.dbpedia.org/resource/Category:CBS	Timeout
http://uk.dbpedia.org/resource/Мегалополіс	RedirectedUntilNotFound
http://fr.dbpedia.org/resource/David_Purcey	RedirectedUntilLanded
http://dbpedia.org/resource/Master_Cleanser	Timeout
http://de.dbpedia.org/resource/%C5%A0t%C4%9Bchov	RedirectedUntilLanded
http://es.dbpedia.org/resource/Municipio_de_Grafton_(condado_de_Lorain,_Ohio)	RedirectedUntilLanded
http://wikidata.org/entity/Q5276424	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85_bs-N	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000057a323f	NotFound
http://ar.dbpedia.org/resource/تصنيف:تصنيف_طبي	Timeout
http://dbpedia.org/resource/Anti-terrorist_law	Timeout
http://cy.dbpedia.org/resource/Categori:Etifeddiaeth	Error
http://dbpedia.org/resource/%D0%A1%D0%BC%D0%B8%D1%80%D0%BD%D0%BE%D0%B2%D1%8A_%28Smirnov_Trading_House%29	Timeout
http://dbpedia.org/resource/Canadian_Coalition_For_Electronic_Rights	Timeout
http://es.dbpedia.org/resource/Cort%C3%A9zubi	RedirectedUntilLanded
http://dbpedia.org/resource/Curupaity	Timeout
http://fr.dbpedia.org/resource/Zeitnot	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Sog%C3%A8us	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Dave_Callan	RedirectedUntilNotFound
http://dbpedia.org/resource/Social_foundations_of_thought_and_action	Timeout
http://bg.dbpedia.org/resource/Рафаел_Варан	RedirectedUntilLanded
http://rdf.freebase.com/ns/m/066n9d	NotFound
http://cv.dbpedia.org/resource/Яман-Порт	Error
http://dbpedia.org/resource/Wintergewitter	Timeout
http://dbpedia.org/resource/Saint_Francisville,_LA	Timeout
http://gadm.geovocab.org/id/4_15915	RedirectedUntilLanded
http://zh.dbpedia.org/resource/辛文炳	Error
http://rdf.freebase.com/ns/m.07653gm	NotFound
http://br.dbpedia.org/resource/Bruderezh	Error
http://da.dbpedia.org/resource/Antonio_Negri	Error
http://dbpedia.org/resource/(5364)_1980_RC1	Timeout
http://dbpedia.org/resource/Stackwaddy	Timeout
http://zh.dbpedia.org/resource/%E6%9D%B0%E8%8C%9C%E5%8D%A1%C2%B7%E5%B8%AD%E4%BD%A9%E5%B0%94	Error
http://dbpedia.org/resource/Parabathymyrus_macrophthalmus	Timeout
http://an.dbpedia.org/resource/Lista_d'asteroides/1501–1600	Error
http://cs.dbpedia.org/resource/Mila_Haugová	Timeout
http://fr.dbpedia.org/resource/Shake_It_Up_(album)	RedirectedUntilLanded
http://dbpedia.org/resource/Fergana_Range	Timeout
http://dbpedia.org/resource/Hurst%2C_Texas	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Musical_instruments_of_China	Timeout
http://ar.dbpedia.org/resource/مونتروز_(أركنساس)	Timeout
http://bg.dbpedia.org/resource/%D0%9B%D1%83%D1%84%D1%82%D1%85%D0%B0%D0%BD%D0%B7%D0%B0	RedirectedUntilLanded
http://www.wikidata.org/entity/Q4851847	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV007613859	NotFound
http://fi.dbpedia.org/resource/Leszek_Nowak	Error
http://be.dbpedia.org/resource/Катэгорыя:Схаластыка	NotFound
http://be-x-old.dbpedia.org/resource/Ушак	Error
http://yago-knowledge.org/resource/John_Bedford_Leno	RedirectedUntilLanded
http://fi.dbpedia.org/resource/Pyöveli_(elokuva)	Error
http://gd.dbpedia.org/resource/Isambard_Kingdom_Brunel	Error
http://uk.dbpedia.org/resource/Рантіньї	RedirectedUntilNotFound
http://de.dbpedia.org/resource/L%C3%A9on_Printemps	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Cerastis_leucographa	Timeout
http://an.dbpedia.org/resource/Hadri%C3%A1n_IV	Error
http://lodlaundromat.org/.well-known/genid/2ddcf28649738dde4ef3cce7085fcadc#genid56httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fiwatchonx2Erdf	Error
http://ar.dbpedia.org/resource/عضلة_قصيرة_مبعدة_لإبهام_اليد	Timeout
http://it.dbpedia.org/resource/R%C3%A4ttvik_(comune)	Error
http://dbpedia.org/resource/Great_Eastern_Main_Line	Timeout
http://bg.dbpedia.org/resource/%D0%9E%D0%B7%D0%B8%D1%80%D0%B0%D0%BA	RedirectedUntilLanded
http://dbpedia.org/resource/Zone_51	Timeout
http://sws.geonames.org/6932628/	RedirectedUntilLanded
http://de.dbpedia.org/resource/Confederación_Española_de_Derechas_Autónomas	RedirectedUntilLanded
http://dbpedia.org/resource/Berton_Rouech%C3%A9	Timeout
http://hi.dbpedia.org/resource/खोयान_मीरो_संस्था	Error
http://ar.dbpedia.org/resource/%D9%85%D8%AD%D9%85%D8%AF_%D8%A3%D8%A8%D8%A7%D8%AA%D8%B4%D8%A7	Timeout
http://uk.dbpedia.org/resource/Мозер	RedirectedUntilNotFound
http://pl.dbpedia.org/resource/Dan_Issel	NotFound
http://data.linkedmdb.org/resource/actor/23055	RedirectedUntilNotFound
http://dbpedia.org/resource/CBS_documents_controversy	Timeout
http://dbpedia.org/resource/New_World_Telecom	Timeout
http://commons.dbpedia.org/resource/Category:Government_of_Saudi_Arabia	Timeout
http://af.dbpedia.org/resource/1305	Error
http://nl.dbpedia.org/resource/G%C3%B6ming	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Categoria:Muses_de_la_mitologia_grega	RedirectedUntilLanded
http://no.dbpedia.org/resource/Lasse_Strand	Error
http://bs.dbpedia.org/resource/565.	Error
http://mpii.de/yago/resource/Scampolo	RedirectedUntilNotFound
http://cs.dbpedia.org/resource/Antonio_Ciseri	RedirectedUntilNotFound
http://bpy.dbpedia.org/resource/%E0%A6%A5%E0%A6%BE%E0%A6%95:%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%BF_%E0%A7%AE%E0%A7%AF%E0%A7%A6	Error
http://ja.dbpedia.org/resource/Category:1895年のアジア	Timeout
http://da.dbpedia.org/resource/Søren_Andersen	Error
http://dbpedia.org/resource/Mostenica	Timeout
http://dbpedia.org/resource/Caledonia%2C_MO	Timeout
http://dbpedia.org/resource/Yangon_Institute_of_Nursing	Timeout
http://dbpedia.org/resource/Alamogordo-White_Sands_Regional_Airport	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Gershom_Mott	RedirectedUntilNotFound
http://wikidata.org/entity/Q16959105	RedirectedUntilLanded
http://ba.dbpedia.org/resource/Категория:2002_йылда_үлгәндәр	Error
http://be-x-old.dbpedia.org/resource/%D0%9F%D0%BE%D1%80%D1%82%D1%81%D0%BC%D1%83%D1%82_(%D1%84%D1%83%D1%82%D0%B1%D0%BE%D0%BB%D1%8C%D0%BD%D1%8B_%D0%BA%D0%BB%D1%8E%D0%B1)	Error
http://dbpedia.org/resource/Kattama	RedirectedUntilNotFound
http://fa.dbpedia.org/resource/رده:اقتصاددانان_اهل_برزیل	Error
http://it.dbpedia.org/resource/Blocco_di_Sinistra	Error
http://dbpedia.org/resource/U.S._Highway_30_in_Pennsylvania	Timeout
http://dbpedia.org/resource/Q_coin	Timeout
http://az.dbpedia.org/resource/NGC_6918	Error
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%AC%D9%8A%D9%86%D8%A7%D8%AA_%D8%A7%D9%84%D9%83%D8%B1%D9%88%D9%85%D9%88%D8%B3%D9%88%D9%85_%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A	Timeout
http://wikidata.dbpedia.org/resource/Q2712272	NotFound
http://ar.dbpedia.org/resource/%D9%81%D8%B1%D8%AF%D8%B1%D9%8A%D9%83_%D8%A8%D8%A7%D8%B3%D8%AA%D9%8A%D8%A7	Timeout
http://it.dbpedia.org/resource/Castello_di_Anet	Error
http://dbpedia.org/resource/Unione_Latina	Timeout
http://sh.dbpedia.org/resource/Kategorija:Umrli_616.	Error
http://bn.dbpedia.org/resource/%E0%A6%8F%E0%A6%AE%E0%A6%BF%E0%A6%B2_%E0%A6%AD%E0%A6%A8_%E0%A6%AC%E0%A7%87%E0%A6%B9%E0%A6%B0%E0%A6%BF%E0%A6%82	Error
http://rdf.freebase.com/ns/m/03d3p_c	NotFound
http://ar.dbpedia.org/resource/%D8%AF%D9%88%D8%B1%D8%A7%D9%86_%D8%A7%D9%84%D8%B4%D9%85%D8%B3	Timeout
http://dbpedia.org/resource/The_Eddie_Cochran_Memorial_Album	Timeout
http://es.dbpedia.org/resource/Categor%C3%ADa:Nacidos_en_1743	RedirectedUntilLanded
http://ru.dbpedia.org/resource/Категория:Члены_партий_Литвы	Error
http://uk.dbpedia.org/resource/Міхаель_Кіске	RedirectedUntilNotFound
http://ru.dbpedia.org/resource/Движение_за_социал-демократию	Error
http://fr.dbpedia.org/resource/Catégorie:Film_se_déroulant_en_Argentine	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0fgw6m	NotFound
http://ar.dbpedia.org/resource/تشرمهين	Timeout
http://www.wikidata.org/entity/Q9655217	RedirectedUntilNotFound
http://it.dbpedia.org/resource/Toelettatura	Error
http://mpii.de/yago/resource/Baron_Wilmington	RedirectedUntilNotFound
http://rdf.freebase.com/ns/m.03y85qc	NotFound
http://mpii.de/yago/resource/Union_S%C3%A9n%C3%A9galaise_des_Travailleurs	Error
http://ca.dbpedia.org/resource/Classificació_Decimal_Universal	RedirectedUntilLanded
http://yago-knowledge.org/resource/Ascanius_Shooting_the_Stag_of_Sylvia	RedirectedUntilLanded
http://az.dbpedia.org/resource/İmambağı	Error
http://cs.dbpedia.org/resource/Provensalsk%C3%A9_Alpy	RedirectedUntilTimeout
http://dbpedia.org/resource/Żebrowo	Timeout
http://cs.dbpedia.org/resource/Mistrovstv%C3%AD_sv%C4%9Bta_junior%C5%AF_v_ledn%C3%ADm_hokeji_2006	RedirectedUntilTimeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000087c7cb1	NotFound
http://an.dbpedia.org/resource/Categoría:Provincia_de_Bolonia	Error
http://dbpedia.org/resource/550th_Guided_Missiles_Wing	Timeout
http://de.dbpedia.org/resource/Palermo	RedirectedUntilLanded
http://dbpedia.org/resource/Tokyo_Trial_(film)	Timeout
http://commons.dbpedia.org/resource/Category:Sargent_County,_North_Dakota	Timeout
http://sws.geonames.org/2817837/	RedirectedUntilLanded
http://ba.dbpedia.org/resource/%D0%A2%D1%8B%D1%83%D1%8B%D1%88_(%D3%A8%D1%84%D3%A9_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%8B)	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000a4f741	NotFound
http://dbpedia.org/resource/New_York_University_Washington_Square_and_University_College	Timeout
http://de.dbpedia.org/resource/Kategorie:Platz_in_Kroatien	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000074dd035	NotFound
http://bg.dbpedia.org/resource/История_на_Древен_Египет	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Eduard_Imhof	RedirectedUntilLanded
http://gl.dbpedia.org/resource/Río_Arno	RedirectedUntilLanded
http://ca.dbpedia.org/resource/El_Senyor_dels_Anells_(desambiguaci%C3%B3)	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%A4%D1%80%D0%B5%D0%BD%D1%81%D0%BA%D0%B0_%D0%BA%D0%BE%D0%BB%D0%BE%D0%BD%D0%B8%D0%B0%D0%BB%D0%BD%D0%B0_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B8%D1%8F	RedirectedUntilLanded
http://de.dbpedia.org/resource/Unica_Z%C3%BCrn	RedirectedUntilLanded
http://be.dbpedia.org/resource/Катэгорыя:Падзеі_паводле_тэм	NotFound
http://bn.dbpedia.org/resource/%E0%A6%9F%E0%A7%87%E0%A6%AE%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A7%87%E0%A6%9F:Country_IOC_alias_KEN	Error
http://ar.dbpedia.org/resource/ساتوشي_هينو	Timeout
http://az.dbpedia.org/resource/Gideon_Sundbək	Error
http://ar.dbpedia.org/resource/%D8%BA%D9%84%D9%88%D9%83%D8%A7%D8%BA%D9%88%D9%86	Timeout
http://lodlaundromat.org/.well-known/genid/49e8740f4b95a6afff8f2396e1d2f00d#genid73httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Flusion01x2Erdf	Error
http://az.dbpedia.org/resource/Ka%C4%9F%C4%B1z	Error
http://af.dbpedia.org/resource/Kategorie:Gebruiker_fr-2	Error
http://dbpedia.org/resource/Campsas	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/%D8%AE%D8%B7%D8%A7%D8%A8_%D9%86%D9%88%D8%A7%D9%8A%D8%A7	Timeout
http://id.dbpedia.org/resource/Mondescourt	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%AF%D9%8A%D8%A7%D9%86%D8%A9_%D8%A7%D9%84%D8%A2%D8%AA%D9%88%D9%86%D9%8A%D8%A9	Timeout
http://ca.dbpedia.org/resource/Intelligentsia	RedirectedUntilLanded
http://dbpedia.org/resource/Captain_Barbell_%28Ang_Pagbabalik%29	Timeout
http://ar.dbpedia.org/resource/%D9%8A%D9%88%D8%A7%D9%86%D9%8A%D8%B3_%D9%85%D8%A7%D9%86%D9%8A%D8%A7%D8%AA%D9%8A%D8%B3	Timeout
http://ja.dbpedia.org/resource/T-55	RedirectedUntilLanded
http://hu.dbpedia.org/resource/Eduardo_Souto_de_Moura	RedirectedUntilLanded
http://nl.dbpedia.org/resource/Where_the_Wild_Things_Are	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q3847285	NotFound
http://dbpedia.org/resource/Cs2O	Timeout
http://dbpedia.org/resource/Children_of_Steel	RedirectedUntilLanded
http://cy.dbpedia.org/resource/Hafaliad_Laplace	Error
http://ca.dbpedia.org/resource/Podlàquia	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Nihilismus	RedirectedUntilNotFound
http://be-x-old.dbpedia.org/resource/%D0%91%D1%8F%D1%80%D0%BE%D0%B7%D0%B0%D1%9E%D1%81%D0%BA%D1%96_(%D0%A1%D1%8C%D0%B2%D1%8F%D1%80%D0%B4%D0%BB%D0%BE%D1%9E%D1%81%D0%BA%D0%B0%D1%8F_%D0%B2%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%8C%D1%86%D1%8C)	Error
http://wikidata.dbpedia.org/resource/Q7392495	NotFound
http://wikidata.org/entity/Q4383788	RedirectedUntilLanded
http://eu.dbpedia.org/resource/Kategoria:Frantziako_txirrindularitza_taldeak	RedirectedUntilLanded
http://d-nb.info/gnd/120871610	RedirectedUntilLanded
http://br.dbpedia.org/resource/Nadejda_Kosintseva	Error
http://dbpedia.org/resource/Benjamin_Ogle_Tayloe_House	Timeout
http://nl.dbpedia.org/resource/Categorie:Vertaler_vanuit_het_Noors	RedirectedUntilLanded
http://pt.dbpedia.org/resource/Leptodactylus_ventrimaculatus	NotRedirect
http://ar.dbpedia.org/resource/تصنيف:مسيحيين_الأرثوذكس_شرقيين_من_لبنان	Timeout
http://dbpedia.org/resource/Nullum_crimen%2C_nulla_poena_sine_lege_praevia	Timeout
http://mpii.de/yago/resource/Bjarne_Rise	RedirectedUntilNotFound
http://dbpedia.org/resource/Maging_Sino_Ka_Man_%28TV_series%29	Timeout
http://eo.dbpedia.org/resource/Makula_ardeo	RedirectedUntilNotFound
http://dbpedia.org/resource/Ambatondrazaka	RedirectedUntilLanded
http://pl.dbpedia.org/resource/Trachodon	NotFound
http://dbpedia.org/resource/Victor-Joseph_Etienne_de_Jouy	RedirectedUntilNotFound
http://fa.dbpedia.org/resource/۱۰۴۰_(میلادی)	Error
http://mpii.de/yago/resource/Kaunas_government_precinct	RedirectedUntilNotFound
http://ca.dbpedia.org/resource/Múscul_peroneal_lateral_llarg	RedirectedUntilLanded
http://dbpedia.org/resource/Faded_Love	RedirectedUntilNotFound
http://dbpedia.org/resource/1996_Five_Nations_Championship	Timeout
http://fa.dbpedia.org/resource/سیارک_۱۹۱۲	Error
http://wikidata.dbpedia.org/resource/Q195976	NotFound
http://ar.dbpedia.org/resource/ملحق:1059	Timeout
http://dbpedia.org/resource/Aidan_Burley	RedirectedUntilLanded
http://dbpedia.org/resource/County_Ground,_Bristol	RedirectedUntilLanded
http://de.dbpedia.org/resource/Angora_(Begriffskl%C3%A4rung)	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Chatain	Error
http://bn.dbpedia.org/resource/সালভাদোর_দালি	Error
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B7_%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF%D9%8A%D8%A9_%D8%AD%D8%B3%D8%A8_%D8%A7%D9%84%D8%A8%D9%84%D8%AF	Timeout
http://rdf.freebase.com/ns/m/02r8gy2	NotFound
http://wikidata.org/entity/Q5489706	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/%D0%AE%D0%BF%D1%96%D1%82%D1%8D%D1%80_(%D0%BD%D0%B5%D0%B0%D0%B4%D0%BD%D0%B0%D0%B7%D0%BD%D0%B0%D1%87%D0%BD%D0%B0%D1%81%D1%8C%D1%86%D1%8C)	Error
http://dbpedia.org/resource/Come_into_My_Heart	Timeout
http://dbpedia.org/resource/Heaven_at_Nite	RedirectedUntilNotFound
http://mpii.de/yago/resource/Prophet_of_the_Last_Eclipse	RedirectedUntilNotFound
http://ceb.dbpedia.org/resource/Myolepta_potens	Error
http://cy.dbpedia.org/resource/Missouri_(gwahaniaethu)	Error
http://be.dbpedia.org/resource/Катэгорыя:Заснаваны_ў_1976_годзе	NotFound
http://rdf.freebase.com/ns/m/03_3xr	NotFound
http://bs.dbpedia.org/resource/Kategorija:Nauka_i_tehnologija_u_Ma%C4%91arskoj	Error
http://dbpedia.org/resource/Mark_Protosevich	RedirectedUntilNotFound
http://bg.dbpedia.org/resource/Испанска_ярост	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Suillia_cepelaki	Error
http://dbpedia.org/resource/Sillegny	RedirectedUntilLanded
http://dbpedia.org/resource/Michael_C._Shoemaker	RedirectedUntilLanded
http://yago-knowledge.org/resource/Hasenkrug	RedirectedUntilLanded
http://fi.dbpedia.org/resource/Kimmo_Rauhamäki	Error
http://dbpedia.org/resource/Oka_Ayumi	Timeout
http://wikidata.org/entity/Q4318154	RedirectedUntilLanded
http://ar.dbpedia.org/resource/سمكة_السلور_العملاقة	Timeout
http://dbpedia.org/resource/Tochecho	Timeout
http://dbpedia.org/resource/Category:Hong_Kong_table_tennis_players	RedirectedUntilLanded
http://yago-knowledge.org/resource/Roch_Castonguay	RedirectedUntilLanded
http://rdf.freebase.com/ns/m/0cy73v	NotFound
http://ca.dbpedia.org/resource/Pont-la-Ville_(Alt_Marne)	RedirectedUntilLanded
http://ja.dbpedia.org/resource/Category:%E3%82%AA%E3%82%AF%E3%83%A9%E3%83%9B%E3%83%9E%E5%B7%9E%E3%81%AE%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84	RedirectedUntilLanded
http://dbpedia.org/resource/Bis%282-ethylhexyl%29phthalate	RedirectedUntilLanded
http://dbpedia.org/resource/Agnikula	Timeout
http://pt.dbpedia.org/resource/Stakes_Is_High	NotRedirect
http://gl.dbpedia.org/resource/Azucre_invertido	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Cat%C3%A9gorie:Kenshin_le_vagabond	RedirectedUntilLanded
http://dbpedia.org/resource/1902–03_Swiss_Serie_A	RedirectedUntilNotFound
http://rdf.freebase.com/ns/m.047b3y3	NotFound
http://dbpedia.org/resource/Category:Expatriate_footballers_in_Japan	RedirectedUntilNotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000008d2df50	NotFound
http://az.dbpedia.org/resource/Kateqoriya:525-ci_ildə_doğulanlar	Error
http://sr.dbpedia.org/resource/Наундорф_(Саксонија)	Error
http://dbpedia.org/resource/Donald_Ayler	RedirectedUntilNotFound
http://eo.dbpedia.org/resource/Coqueiral	RedirectedUntilNotFound
http://dbpedia.org/resource/ECW_FTW_World_Heavyweight_Championship	RedirectedUntilLanded
http://ar.dbpedia.org/resource/قالب:مواسم_كأس_الجزائر	Timeout
http://ar.dbpedia.org/resource/%D9%85%D9%8A%D8%AF%D8%A7%D9%83	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000a9e1e4	NotFound
http://az.dbpedia.org/resource/%C5%9Eablon:USAKS	Error
http://ar.dbpedia.org/resource/توزيع_(تجارة)	Timeout
http://ar.dbpedia.org/resource/جاسبر_نونيث_دي_أرثي	Timeout
http://az.dbpedia.org/resource/Over_the_Pop	Error
http://bg.dbpedia.org/resource/Евангелие_от_Мария_Магдалина	RedirectedUntilLanded
http://dbpedia.org/resource/Copperas_Creek_landing%2C_Illinois	Timeout
http://fr.dbpedia.org/resource/Emoji	RedirectedUntilLanded
http://dbpedia.org/resource/ITjhingalanga-Kapa	Timeout
http://rdf.freebase.com/ns/m.04q6qj	NotFound
http://ja.dbpedia.org/resource/ゴジラ映画作品の一覧	RedirectedUntilTimeout
http://pl.dbpedia.org/resource/Sang%C3%A3o	NotFound
http://is.dbpedia.org/resource/Flokkur:Skord%C3%BDr	Error
http://ar.dbpedia.org/resource/سايرو	Timeout
http://ru.dbpedia.org/resource/Триммер_(авиация)	Error
http://et.dbpedia.org/resource/San_Marco	Error
http://cs.dbpedia.org/resource/Mechelen	RedirectedUntilNotFound
http://it.dbpedia.org/resource/Campionati_europei_di_corsa_in_montagna	Error
http://de.dbpedia.org/resource/Raúl_Paz	RedirectedUntilLanded
http://ar.dbpedia.org/resource/غارة_جوية_على_بغداد_في_12_يوليو_2007	Timeout
http://cs.dbpedia.org/resource/Kategorie:Železniční_doprava_v_Rusku	Timeout
http://fr.dbpedia.org/resource/Auguste_Ambroise_Tardieu	RedirectedUntilLanded
